##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
1106	30-34	-0.03685094976201242
1106	35-39	-0.032538879676558
1106	40-44	-0.04492939328235934
1106	45-49	-0.041241452880989016
1106	50-54	-0.08207770145152438
1106	55-59	-0.1066524289684665
1106	60-64	-0.23033608029956554
1106	65-69	-0.1736856048800135
1106	70-74	-0.3113068268253798
1106	75-79	-0.23211342535407198
1106	80-84	-0.1673662559019249
1106	85-89	-0.1598587281259185
1106	90-94	-0.15945415009190356
1106	95-99	-0.1889444295285685
1106	100-104	-0.15365625439935116
1106	105-109	-0.1280832554548681
1106	110-114	-0.14831470397361812
1106	115-119	-0.22143855383260558
1106	120-124	-0.13741489066289603
1106	125-129	-0.4435196153017884
1106	130-134	-0.3647043128202725
1106	135-139	-0.3185025695958785
1106	140-144	-0.3523129390261701
1106	145-149	-0.48681599065889003
1106	150	-0.5718086524140631
1107	1	4.815762800135385
1107	2	-1.5506501561448545
1107	3	2.127731997813534
1107	4	0.6321481354036962
1107	5	0.3393511307377892
1107	6	0.07098143797391288
1107	7	0.17218948120786592
1107	8	0.20866258680409544
1107	9	0.17410291129724698
1107	10-14	0.06195967586253914
1107	15-19	0.042253347416036036
1107	20-24	0.0399265996989584
1107	25-29	0.05107904171575228
1107	30-34	0.041565789821738974
1107	35-39	0.03255902469991412
1107	40-44	0.04696398768951582
1107	45-49	0.045628371530774814
1107	50-54	0.04378729670339965
1107	55-59	0.06260291292365139
1107	60-64	0.11065907513533091
1107	65-69	0.04571523298171343
1107	70-74	-0.08615055553470796
