##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Fcatanat_USPD16092508-N711-AK392_HV3JCCCXY_L7_1.fq.gz
File type	Conventional base calls
1103	40-44	0.26448644608572636
1103	45-49	0.2621090174231995
1103	50-54	0.34517923183530286
1103	55-59	0.30161411022377393
1103	60-64	0.4250584002478277
1103	65-69	0.4411409742874284
1103	70-74	0.254042602002265
1103	75-79	0.329925873729529
1103	80-84	0.3732984769033365
1103	85-89	0.3840784335726113
1103	90-94	0.3407791543640428
1103	95-99	0.17377744033869647
1103	100-104	0.336441340527152
1103	105-109	0.3255975531356796
1103	110-114	0.5806643011479764
1103	115-119	0.5681569626791756
1103	120-124	0.38264297887120335
1103	125-129	0.31949629605259844
1103	130-134	0.41452502683564774
1103	135-139	0.4555942038243188
1103	140-144	0.238802587304896
1103	145-149	0.27543000039026566
1103	150	0.2735143685661754
1104	1	0.2769612807532056
1104	2	0.1582370621858189
1104	3	0.4632686063980316
1104	4	0.17472153807480595
1104	5	0.10903081955656546
1104	6	0.14985284711956126
1104	7	-0.03419853362695591
1104	8	0.10267176404801859
1104	9	-0.1377777463153933
1104	10-14	0.08010107566340707
1104	15-19	0.1938302736975288
1104	20-24	0.16062987470691326
1104	25-29	0.05579335046563472
1104	30-34	0.1949357465182615
1104	35-39	0.20737271952680203
1104	40-44	0.046684881055909955
1104	45-49	-0.08991969202853056
1104	50-54	0.11982245559359939
1104	55-59	0.24186268616436735
1104	60-64	0.3258882386691013
1104	65-69	0.22053020858468386
1104	70-74	0.31145253555462205
1104	75-79	0.2305058594485132
1104	80-84	0.13554074218892964
1104	85-89	0.14933678877679313
1104	90-94	0.1898555006911664
1104	95-99	0.20834503886772637
1104	100-104	0.442112651911323
1104	105-109	0.4049368135177218
1104	110-114	0.4522613644774154
1104	115-119	0.4177778142101971
1104	120-124	0.24495361978922858
1104	125-129	0.407516132084055
1104	130-134	0.3477038239768717
1104	135-139	0.1616278713132715
1104	140-144	-0.3967895241379935
1104	145-149	-0.2928509928601315
1104	150	-0.06279205610601224
1105	1	0.3513605576492118
1105	2	0.1468572352550339
1105	3	0.433105465994295
1105	4	0.2834649670359184
1105	5	0.07172597957058002
1105	6	0.1423679769493873
1105	7	-0.022299178134474573
1105	8	0.15052858149638126
1105	9	0.13168929397758689
1105	10-14	0.08651793675622343
1105	15-19	0.1150938045859391
1105	20-24	-0.027529019259652898
1105	25-29	0.10062369214718814
1105	30-34	0.09182274582197181
1105	35-39	0.19255435792413778
1105	40-44	0.060832963274584984
1105	45-49	0.08911992007772085
1105	50-54	0.1908013920077778
1105	55-59	0.30434548291972163
1105	60-64	0.29400001150858657
1105	65-69	0.24397052959447763
1105	70-74	0.22103818769512884
1105	75-79	0.08834939916211226
1105	80-84	0.1793652593874384
1105	85-89	0.3304460928262358
1105	90-94	0.17170539160651543
1105	95-99	0.39185779209293514
1105	100-104	0.27553704638179966
1105	105-109	0.3734768022997059
1105	110-114	0.4600721598026922
1105	115-119	0.6001728836073781
1105	120-124	0.6686488960680563
1105	125-129	0.6952044059573197
1105	130-134	0.4442283369994726
1105	135-139	0.33757440332058053
1105	140-144	0.4316019164556337
1105	145-149	0.2573765544094968
1105	150	0.41703226002052673
1106	1	0.3205913756033816
1106	2	0.1308194432385612
1106	3	0.416099183002828
1106	4	0.4716850396742771
1106	5	0.09071193973815639
1106	6	0.3135219620782834
1106	7	0.10757610466112055
1106	8	0.06624588653502173
1106	9	-0.03269572678381394
1106	10-14	0.1510105412106313
1106	15-19	0.1244796782201476
1106	20-24	-0.0545771225271281
1106	25-29	0.07123514687973653
1106	30-34	0.03483462207327648
1106	35-39	0.083460739207041
1106	40-44	0.06011413769883234
1106	45-49	-0.1279346979121101
1106	50-54	-0.18518290165153672
1106	55-59	0.1386911447515402
1106	60-64	-0.1728421280852359
1106	65-69	0.11751772351477996
1106	70-74	0.007779711572730719
1106	75-79	-0.4883334132501531
1106	80-84	-0.4504165120942645
1106	85-89	-0.30972871419906056
1106	90-94	-0.6077374903411368
1106	95-99	-0.7328510847619683
1106	100-104	-1.1340055410804908
1106	105-109	-0.9505320002653477
1106	110-114	-0.7915576419033457
1106	115-119	-0.3111963146568115
1106	120-124	-0.20725456880989412
1106	125-129	-0.13015269637873672
1106	130-134	-0.30035122171322115
1106	135-139	-0.6179142360129788
1106	140-144	-1.5826869414282
