##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	F_olivaceus_R2.fastq.gz
1106	2	3.030293592103927
1106	3	-0.42481182797216377
1106	4	-0.30459106269172054
1106	5	-0.26500639661252023
1106	6	-0.24594244546271682
1106	7	-0.19215686134691623
1106	8	-0.34378854137773374
1106	9	-0.42091465059902333
1106	10-14	-0.4144674122587375
1106	15-19	-0.4462674719313142
1106	20-24	-0.4725757840315623
1106	25-29	-0.43049654880498167
1106	30-34	-0.35784260921244737
1106	35-39	-0.3289336628933839
1106	40-44	-0.29711516421505735
1106	45-49	-0.378628192314558
1106	50-54	-0.2719818709692703
1106	55-59	-0.2264988871640199
1106	60-64	-0.1681105029037795
1106	65-69	-0.3200255498434359
1106	70-74	-0.20832729659387894
1106	75-79	-0.26463407755090884
1106	80-84	-0.2627957086545223
1106	85-89	-0.2074519938391859
1106	90-94	-0.22065879963438562
1106	95-99	-0.1521102862165904
1106	100-104	-0.20524681859483707
1106	105-109	-0.1914722993615925
1106	110-114	-0.15805110932437572
1106	115-119	-0.07847420590675824
1106	120-124	-0.07057931115917881
1106	125-129	-0.09770633656138727
1106	130-134	-0.20073750633838472
1106	135-139	0.03312052794928633
1106	140-144	0.06789379747161206
1106	145-149	-0.27299717622615205
1106	150	1.2714633683734284
1107	1	2.6646202249638264
1107	2	3.4532523887624116
1107	3	0.16638472099432988
1107	4	0.1418960670254421
1107	5	0.45021107149617734
1107	6	0.5159723629688742
1107	7	0.6062617323978401
1107	8	0.3827758679377027
1107	9	0.3120075184572002
1107	10-14	0.32044677774972286
1107	15-19	0.27156727149715465
1107	20-24	0.25644687436660263
1107	25-29	0.3066632270579106
1107	30-34	0.3745943548988677
1107	35-39	0.46290630971527236
1107	40-44	0.4218672889897235
1107	45-49	0.40672113556829004
1107	50-54	0.36883995728909724
1107	55-59	0.5356139154615747
1107	60-64	0.2706023379278619
1107	65-69	0.2093579166411459
1107	70-74	0.2786229623661427
1107	75-79	0.23442381318779582
1107	80-84	0.25982341260987596
1107	85-89	0.2882155226503116
1107	90-94	0.2940056989912705
1107	95-99	0.35017257225945997
1107	100-104	0.3095616459738153
1107	105-109	0.38160680342079445
1107	110-114	0.42407402650249537
1107	115-119	0.5285054047557765
1107	120-124	0.5386984485447783
1107	125-129	0.4820849661245177
1107	130-134	0.3696505562801562
1107	135-139	0.609567452070209
1107	140-144	0.6082430416558395
1107	145-149	1.7830127939993652
1107	150	1.943560437124308
1108	1	2.5143021485366717
1108	2	3.3854804321036305
