##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Fcatanat_USPD16092508-N711-AK392_HV3JCCCXY_L6_2.fq.gz
File type	Conventional base calls
1107	2	0.31616529250886316
1107	3	0.670996658905409
1107	4	0.4415202563005778
1107	5	0.3545688971934524
1107	6	0.7273692222193446
1107	7	0.6320001509727007
1107	8	0.7332060355057379
1107	9	0.4494421137731095
1107	10-14	0.5775830862987306
1107	15-19	0.5896132807149641
1107	20-24	0.6044345220756568
1107	25-29	0.619644314685921
1107	30-34	0.7135712573630144
1107	35-39	0.8260765165500388
1107	40-44	0.7217543503078687
1107	45-49	0.8480836858311562
1107	50-54	0.7870785516516605
1107	55-59	0.8154371411743
1107	60-64	0.815853042153492
1107	65-69	0.8252211171239594
1107	70-74	0.9222196600379888
1107	75-79	0.8891525293142735
1107	80-84	0.9347963499847225
1107	85-89	0.9558162708102103
1107	90-94	0.8166273897609386
1107	95-99	1.0718612137119763
1107	100-104	0.969169344163042
1107	105-109	1.0624635925239971
1107	110-114	0.9659906719854447
1107	115-119	1.0456267088534474
1107	120-124	1.0022093028621057
1107	125-129	1.1592424863180497
1107	130-134	1.1858951265500934
1107	135-139	1.352985583467337
1107	140-144	1.3393014929246263
1107	145-149	1.2155699249357568
1107	150	0.6963609871808245
1108	1	0.3109893697779569
1108	2	0.37339318817468836
1108	3	0.7698659754581669
1108	4	0.4212813529534074
1108	5	0.3864995742894308
1108	6	0.6904088981802019
1108	7	0.7160570545195313
1108	8	0.810480947864221
1108	9	0.5908852352417213
1108	10-14	0.672473655458937
1108	15-19	0.6755806281696763
1108	20-24	0.5949672690536119
1108	25-29	0.7260157033784935
1108	30-34	0.763733885810737
1108	35-39	0.7746022357785165
1108	40-44	0.7936948703114624
1108	45-49	0.8559374622916422
1108	50-54	0.8900838501474695
1108	55-59	0.8633185830731591
1108	60-64	0.9330355972353459
1108	65-69	0.7802562134107802
1108	70-74	0.5926716832141494
1108	75-79	0.8299773757659139
1108	80-84	0.79220704230314
1108	85-89	0.571961192034145
1108	90-94	0.8130414518365896
1108	95-99	0.8680270761323143
1108	100-104	1.0029096281232626
1108	105-109	0.9546122008686098
1108	110-114	0.8449461905840536
1108	115-119	0.9754083444345341
1108	120-124	1.061489692784484
1108	125-129	1.1628087403151923
1108	130-134	1.4150048099913164
1108	135-139	1.4330942683649468
1108	140-144	1.3026793807233474
1108	145-149	1.2282688509712756
1108	150	0.8582536204377078
1109	1	0.0038660820181597444
1109	2	0.3374887810217473
1109	3	0.15090358985899854
1109	4	0.5335292108701992
1109	5	0.2713092053048243
1109	6	0.5371474849528752
1109	7	-0.0818007339022131
1109	8	0.38176312154237024
1109	9	0.3905635425953662
1109	10-14	0.24766683976054793
1109	15-19	0.3446550880241972
1109	20-24	0.5143477909238285
1109	25-29	0.2400885589546462
1109	30-34	0.42803559700114846
1109	35-39	0.5618344910339843
1109	40-44	0.6001424443682666
1109	45-49	0.7021295998000738
1109	50-54	0.49728172056538256
1109	55-59	0.6175402242043404
1109	60-64	0.6980127530037095
1109	65-69	0.9458178331672755
1109	70-74	0.8009170574536455
1109	75-79	0.5994335077547248
1109	80-84	0.26478542124769433
1109	85-89	0.6434403515061717
1109	90-94	0.7796540696720129
1109	95-99	0.7900369045881064
1109	100-104	1.0309722532756567
1109	105-109	1.0145040997596482
1109	110-114	1.166001997177979
1109	115-119	1.0299095555924538
1109	120-124	1.0946426746393172
1109	125-129	1.225083577334516
1109	130-134	1.3223774126535517
1109	135-139	1.2679889284539527
1109	140-144	1.3296511672330311
1109	145-149	0.9026992825721081
1109	150	0.9983886731859641
1110	1	0.24829938144668517
1110	2	0.31671130334585484
1110	3	0.5508227151652676
1110	4	0.5063991434013673
1110	5	0.4361845686989838
1110	6	0.7160809971842212
1110	7	0.5733009524486548
1110	8	0.6033331642337316
1110	9	0.6541365684470861
1110	10-14	0.6234065525240027
1110	15-19	0.625637886564057
1110	20-24	0.6481075997896681
1110	25-29	0.7534283304145788
1110	30-34	0.8045800907883702
1110	35-39	0.7176658252210615
1110	40-44	0.739762294982306
1110	45-49	0.9529636694352206
1110	50-54	0.807951550865873
1110	55-59	0.7969448669493246
1110	60-64	0.8919946435162132
1110	65-69	0.9944974412626095
1110	70-74	0.9816521534682323
1110	75-79	1.1524094336857047
1110	80-84	0.840345699121194
1110	85-89	1.0546597944879395
1110	90-94	1.1597303450897485
1110	95-99	1.2177562420170034
1110	100-104	1.0758064104958223
1110	105-109	1.1312732385873048
1110	110-114	1.1769039977535556
1110	115-119	1.2697875863854264
1110	120-124	1.4780879468764425
1110	125-129	1.584605379379198
1110	130-134	1.593552979495719
1110	135-139	1.4506296630114335
1110	140-144	1.5825120776912982
1110	145-149	1.545519821412725
1110	150	1.7825160187776277
1111	1	0.33560315248127637
1111	2	0.3171471528180341
1111	3	0.35247231212419194
1111	4	0.45734685617679816
1111	5	0.4859211889421715
1111	6	0.7247782605525117
1111	7	0.630359276765752
1111	8	0.7021422464065807
1111	9	0.7221663516023895
1111	10-14	0.6798777860008158
1111	15-19	0.6343434577097611
1111	20-24	0.6135840765751723
1111	25-29	0.6641297186494484
1111	30-34	0.680302493004028
1111	35-39	0.7318850683734937
1111	40-44	0.7383872035928718
1111	45-49	0.8693050341066524
1111	50-54	0.7564806954505556
1111	55-59	0.7025817559587537
1111	60-64	0.8261761189905172
1111	65-69	0.8089286118892787
1111	70-74	0.7138140322052848
1111	75-79	0.6988531431265983
1111	80-84	0.7107871524253113
1111	85-89	0.7759057188488967
1111	90-94	0.45595749085030235
1111	95-99	0.6711325125113632
1111	100-104	0.8416585009098583
1111	105-109	0.8459687695628659
1111	110-114	0.31801208043681584
1111	115-119	0.7713538611637674
1111	120-124	0.6630396117497099
1111	125-129	0.570137341261507
1111	130-134	0.6971748395201942
1111	135-139	0.671747416819052
1111	140-144	0.5980843130772797
1111	145-149	0.6542329051809048
1111	150	0.23323766162284443
1112	1	0.2543253936301504
1112	2	0.3848228097917783
1112	3	0.8127399667398905
1112	4	0.6436462122037838
1112	5	0.4753766342227337
1112	6	0.8153778796282438
1112	7	0.594476463627494
1112	8	0.7937380293388685
1112	9	0.774390263569174
1112	10-14	0.7225818391546497
1112	15-19	0.6904805671204528
1112	20-24	0.6937533944131289
1112	25-29	0.8567540655633721
1112	30-34	0.8764124584818163
1112	35-39	0.865941563501984
1112	40-44	0.908180050995206
1112	45-49	1.0191937597547067
1112	50-54	0.9281349443337419
1112	55-59	0.8085929880586349
1112	60-64	0.9661183351792602
1112	65-69	1.0587905103710114
1112	70-74	1.1445486724684386
1112	75-79	1.3476278761596916
1112	80-84	1.1008727246041161
1112	85-89	1.2492524734535664
1112	90-94	1.30769706301583
1112	95-99	1.3373555260943917
1112	100-104	1.284906885123661
1112	105-109	1.3002544255357833
1112	110-114	1.2898648063913853
1112	115-119	1.3291235906624905
1112	120-124	1.5590804923549229
1112	125-129	1.6105761808358992
1112	130-134	1.6558517936383694
1112	135-139	1.5926998060381834
1112	140-144	1.4125409832490519
1112	145-149	1.3103321790653553
1112	150	1.5570922330751742
1113	1	0.33591611045412506
1113	2	0.3621043181038388
1113	3	0.22072730027959153
1113	4	0.34181911800094156
1113	5	-0.07714653787812153
1113	6	0.42463076568871116
1113	7	0.32569953874035207
1113	8	0.6104347991183374
1113	9	0.1287208384247549
1113	10-14	0.3214280720353031
1113	15-19	0.39647470393489215
1113	20-24	-0.0035651771884346317
1113	25-29	0.39249290216522326
1113	30-34	-0.12281647236636672
1113	35-39	0.46834526053103076
1113	40-44	0.2500474358098117
1113	45-49	0.5152936511669424
1113	50-54	0.5737964167515202
1113	55-59	0.5493644070450188
1113	60-64	0.2541497664932635
1113	65-69	0.41251811431044416
1113	70-74	0.46020053605138145
1113	75-79	0.3760970124250065
1113	80-84	0.17908709019535252
1113	85-89	0.3991545519149895
1113	90-94	0.6484825384861992
1113	95-99	0.3421744513019078
1113	100-104	0.02560528926069594
1113	105-109	0.31978485827151815
1113	110-114	0.18424615500064334
1113	115-119	0.35282357034085265
1113	120-124	-0.04768157948349483
1113	125-129	0.20556942692000035
1113	130-134	-0.04640748386118787
1113	135-139	0.6801330996875095
1113	140-144	-0.16229708697614598
1113	145-149	0.3217284314114295
1113	150	0.4237057028178697
1114	1	0.30535725611935405
1114	2	0.3280898681307569
1114	3	0.640664486586104
1114	4	0.4918980191250739
1114	5	0.43436445510563715
1114	6	0.7433428912233921
1114	7	0.6752487841448058
1114	8	0.7073582308334352
1114	9	0.7206041031991646
1114	10-14	0.6351384033165814
1114	15-19	0.6569516909130613
1114	20-24	0.6233506899066725
1114	25-29	0.7493178143369121
1114	30-34	0.8442439936185551
1114	35-39	0.7972947440867699
1114	40-44	0.8100976602891379
1114	45-49	1.0122014117030815
1114	50-54	0.946941241680598
1114	55-59	0.8798245456816147
1114	60-64	0.9609117268330323
1114	65-69	1.0292739982330659
1114	70-74	1.027838731012551
1114	75-79	1.1655098036831504
1114	80-84	1.115121347738416
1114	85-89	1.1099550180453335
1114	90-94	1.119409557334592
1114	95-99	1.0704360367273864
1114	100-104	1.0756817221937425
1114	105-109	1.199040641589498
1114	110-114	1.271341330344164
1114	115-119	1.2248247356579327
1114	120-124	1.2133529651907722
1114	125-129	1.242754304787411
1114	130-134	1.3431086833996773
1114	135-139	1.4628168771082528
1114	140-144	1.3814553255336364
1114	145-149	1.4568273876355846
1114	150	1.7193779043112016
1115	1	0.3612693121262893
1115	2	0.3229018813362252
1115	3	0.8004199496191191
1115	4	0.610047626556927
1115	5	0.505108555737003
1115	6	0.811593362769095
1115	7	0.5996869803975713
1115	8	0.8050352285209001
1115	9	0.5919248954340048
1115	10-14	0.6076607107734517
1115	15-19	0.559743814197418
1115	20-24	0.6805726348230081
1115	25-29	0.7408641121732629
1115	30-34	0.56260632021025
1115	35-39	0.6012668633739509
1115	40-44	0.6873156397081033
1115	45-49	0.9770115394931125
1115	50-54	0.9217082239636554
1115	55-59	0.7688265549341864
1115	60-64	0.9413142974183373
1115	65-69	0.9183554106606309
1115	70-74	0.865633304425927
1115	75-79	0.8966375849617663
1115	80-84	0.5648187001151399
1115	85-89	0.6842943434513558
1115	90-94	0.7802098028126139
1115	95-99	0.6924264980454709
1115	100-104	0.6261193781785508
1115	105-109	0.708883733552149
1115	110-114	0.7720067264769952
1115	115-119	0.7962837776530804
1115	120-124	0.6223304518548005
1115	125-129	0.5435347934217276
1115	130-134	0.6296003324999475
1115	135-139	0.9528724598459348
1115	140-144	1.0201742299756376
1115	145-149	0.47779656097397094
1115	150	0.17689778105486198
1116	1	0.429572358992683
1116	2	0.34284190691364813
1116	3	0.8822123768073169
1116	4	0.6541956782223224
1116	5	0.5292348537015883
1116	6	0.8272433688138392
1116	7	0.5064703441913139
1116	8	0.8318648877170745
1116	9	0.591969292572692
1116	10-14	0.6933126353177954
1116	15-19	0.7869504177823643
1116	20-24	0.7862041128514576
1116	25-29	0.7688373539593485
1116	30-34	0.7893870835623105
1116	35-39	0.8958680294439532
1116	40-44	0.9620087383617246
1116	45-49	1.0798773030999982
1116	50-54	1.0216057185960636
1116	55-59	0.89759969748998
1116	60-64	1.0190499603274645
1116	65-69	1.0835022403299064
1116	70-74	1.128456985918156
1116	75-79	1.1443573433548409
1116	80-84	0.9662551479851658
1116	85-89	0.9928774206262077
1116	90-94	1.0538835190037972
1116	95-99	1.0644406285334824
1116	100-104	1.0208772913400637
1116	105-109	1.2218059241532089
1116	110-114	1.300887240871468
1116	115-119	1.249451761429441
1116	120-124	1.285455803728226
1116	125-129	1.1864311695145346
1116	130-134	1.3354753400384283
1116	135-139	1.4902796466301993
1116	140-144	1.4476746526778967
1116	145-149	1.2164024570867369
1116	150	1.4073302096642522
1117	1	0.3630566651833007
1117	2	0.3329091247594249
1117	3	0.7144571233839585
1117	4	0.570743131135167
1117	5	0.4522616987189281
1117	6	0.7571783653742301
1117	7	0.6537743861506442
1117	8	0.7765841413975636
1117	9	0.635279074281506
1117	10-14	0.5830394445662606
1117	15-19	0.6162140940556284
1117	20-24	0.6053240545023755
1117	25-29	0.6236723946856486
1117	30-34	0.728960648245419
1117	35-39	0.7509795532011765
1117	40-44	0.79327492054761
1117	45-49	0.9260776153926429
1117	50-54	0.8575737471768363
1117	55-59	0.8835887607567869
1117	60-64	0.8544756494975587
1117	65-69	0.9259445907474344
1117	70-74	0.8046027530470781
1117	75-79	0.8273148400362942
1117	80-84	0.7967980199504794
1117	85-89	0.9800368548560314
1117	90-94	0.9285632726642845
1117	95-99	1.0174619147232562
1117	100-104	1.0373573995825396
1117	105-109	0.9863576808461829
1117	110-114	0.8386617458326029
1117	115-119	1.0883637851688235
1117	120-124	1.204085295419894
1117	125-129	1.3156512963429279
1117	130-134	1.3748410509012317
1117	135-139	1.4915988993384488
1117	140-144	1.3510645190892419
1117	145-149	1.2296764587823859
1117	150	1.2686177187487075
1118	1	0.32853729407618815
1118	2	0.13884620067002373
1118	3	0.6419422069963545
1118	4	0.4174712116126642
1118	5	0.4922638072954655
1118	6	0.7355278150794717
1118	7	0.6462088114144109
1118	8	0.7459004043161457
1118	9	0.7383340192211563
1118	10-14	0.323700457903044
1118	15-19	0.5497087187362126
1118	20-24	0.5635411413873541
1118	25-29	0.7546635148534051
1118	30-34	0.7041555341367527
1118	35-39	0.6840438999335632
1118	40-44	0.635428275094668
1118	45-49	0.74508715110926
1118	50-54	0.7262297055146334
1118	55-59	0.6949115614379053
1118	60-64	0.6736824879301793
1118	65-69	0.27259128702417
1118	70-74	0.16058466541237237
1118	75-79	0.08892631046332866
1118	80-84	0.41686729589976323
1118	85-89	0.20695764397671468
1118	90-94	0.12623732615281824
1118	95-99	0.5587068820659269
1118	100-104	0.4349074732260192
1118	105-109	0.09904281590694097
1118	110-114	0.01841119168961569
1118	115-119	-0.03304927918468081
1118	120-124	-0.1994863157522886
1118	125-129	-0.8303951628378954
1118	130-134	-0.1954882353343521
1118	135-139	-0.619336575544061
1118	140-144	-1.1205652643062507
1118	145-149	-0.8424652076512729
1118	150	-0.37116597042390254
1119	1	0.3107637231044187
1119	2	0.34772219771388535
1119	3	0.8006194094154466
1119	4	0.49369863359056865
1119	5	0.4459552870627803
1119	6	0.6779468338575256
1119	7	0.657878354751503
1119	8	0.7395386823227952
1119	9	0.44909346336926603
1119	10-14	0.6264377123037974
1119	15-19	0.6612409105270274
1119	20-24	0.6750280173729024
1119	25-29	0.7399154441643176
1119	30-34	0.8101272522424097
1119	35-39	0.7894720855758024
1119	40-44	0.8111538037602699
1119	45-49	0.9355720678771462
1119	50-54	0.854866276047197
1119	55-59	0.8414484477042308
1119	60-64	0.8784198057750174
1119	65-69	0.9332642909320725
1119	70-74	0.933028982590649
1119	75-79	1.0119045856698392
1119	80-84	0.9676075368273445
1119	85-89	0.972925512326448
1119	90-94	0.8945345798753337
1119	95-99	1.0985092255554676
1119	100-104	1.0939347250398015
1119	105-109	1.22257399200182
1119	110-114	1.127840980667763
